-2.924220994702674339e-02,-2.580949860448552430e-02
-2.801257221375737586e-02,-2.905376466058412141e-02
-2.594499929823760459e-02,-3.078100571262550045e-02
-2.313450856338529482e-02,-3.018516595176432005e-02
-2.077124283410845818e-02,-2.713442896279605332e-02
-1.830922215579058182e-02,-2.181654092534118100e-02
-1.615944128929453633e-02,-1.398285034414665368e-02
-1.623422096150843943e-02,-4.065287121716880392e-03
-1.829036609943933411e-02,6.221074289269939647e-03
-2.112686662149407257e-02,1.476383436431305540e-02
-2.408345668730237088e-02,1.903168906129278082e-02
-2.521456536859214420e-02,1.859368710081111403e-02
-2.542509041043387180e-02,1.722609471133949854e-02
-2.591298088970391683e-02,1.841885721161669320e-02
-2.739344899964335500e-02,2.587647957458500542e-02
-3.042996843343527893e-02,3.819089296406649736e-02
-3.309702837323601904e-02,5.051583778429040439e-02
-3.496234057387159061e-02,6.028383098688371716e-02
-3.516612059575641158e-02,6.498331710285455698e-02
-3.438800502796290903e-02,6.718649911248647522e-02
-3.342453467512176979e-02,7.124198613159141158e-02
-3.265493260660445179e-02,7.695143225597823877e-02
-3.315846397835778281e-02,8.272072541424958791e-02
-3.340722052124624891e-02,8.755257096077528889e-02
-3.453600421755917416e-02,9.045333470429350875e-02
-3.610714050170721334e-02,9.183549096197113348e-02
-3.763502709691765591e-02,9.339878730916298388e-02
-4.005168664722928706e-02,9.400410884612558915e-02
-4.155038939037836859e-02,9.243755751890178618e-02
-4.287727709440064539e-02,8.961946853154217907e-02
-4.465447194834582662e-02,8.453096720501067363e-02
-4.602619088903388278e-02,7.682852503850859383e-02
-4.795632571285653178e-02,6.664791444534012843e-02
-4.905753908302204480e-02,5.307028323173933887e-02
-4.840087137751240137e-02,3.906971235345804705e-02
-4.736486354602002097e-02,2.717273344190734505e-02
-4.590642931592417431e-02,1.690417027950986972e-02
-4.482769151753317888e-02,8.119518058725180149e-03
-4.422045303414590817e-02,-1.315374731922384693e-03
-4.411361812359755608e-02,-1.226675259410745823e-02
-4.444487960733208010e-02,-2.332676550166493112e-02
-4.493931861731020883e-02,-3.298047519945458694e-02
-4.571201017251508292e-02,-3.993358965785472059e-02
-4.643220170025786492e-02,-4.358035751911092104e-02
-4.679868798160477517e-02,-4.414151425759083036e-02
-4.743393620973444802e-02,-4.322194172625296038e-02
-4.862027427229227705e-02,-4.079167986273013469e-02
-4.943200242105738607e-02,-3.734931497531602390e-02
-4.916586508265688438e-02,-3.387192589733500903e-02
-4.773045181317877445e-02,-2.984288814867493492e-02
-4.575801267002925499e-02,-2.709637033692472927e-02
-4.438018545545376059e-02,-2.587383630448150326e-02
-4.607473681958217104e-02,-2.571033308376514254e-02
-4.958402961305523327e-02,-2.794344779836411760e-02
-5.273965014728033279e-02,-3.175180556420970773e-02
-5.460522563915796990e-02,-3.582498346580199888e-02
-5.394634138611725804e-02,-3.942613667778571002e-02
-5.209316466508268767e-02,-4.037949538768952074e-02
-5.005924284194655793e-02,-3.900739318979526415e-02
-4.904993304209082083e-02,-3.854397889367146279e-02
-4.836044729242865159e-02,-3.864326316382631077e-02
-4.770114135815302359e-02,-3.796536978593555156e-02
-4.790719173390073360e-02,-3.606645733290135547e-02
-4.816387294373441347e-02,-3.196085820244500691e-02
-4.859213863706169506e-02,-2.635248269246143887e-02
-4.928932408815426408e-02,-2.132223703074547991e-02
-4.866427332809514228e-02,-1.653873096763099765e-02
-4.484859029167824473e-02,-1.148793672458738035e-02
-3.812791208018914690e-02,-8.803865907366800747e-03
-2.827168869529313178e-02,-9.375492592122811747e-03
-1.646165891079369448e-02,-1.321022748424264398e-02
-5.135121528118121587e-03,-1.852226259623704005e-02
6.847322975795679806e-03,-2.044368069785662545e-02
2.047975916114145450e-02,-1.852872496826358725e-02
3.234701297533441877e-02,-1.532027965050071668e-02
4.112168477000785471e-02,-1.361307406092819236e-02
4.460912886368709196e-02,-1.685364592191989502e-02
4.070739291988630104e-02,-2.410391308241151970e-02
3.462840538085378006e-02,-3.012166005041812950e-02
2.819594528059526234e-02,-3.143158575890866308e-02
1.994801990097522931e-02,-2.779346978772060522e-02
8.859372367317895625e-03,-2.190291215285957924e-02
-5.939908619448656252e-03,-1.848525359950303412e-02
-2.352036686878219984e-02,-2.001808690423585030e-02
-3.921378259562911112e-02,-2.468827860038329616e-02
-4.970913253539697985e-02,-2.796313699138330139e-02
-5.633263064617194393e-02,-2.742722069651563205e-02
-5.958099387450069284e-02,-2.396720511298197284e-02
-6.194330278735096090e-02,-2.052512943281094987e-02
-6.411717591132701233e-02,-1.978918753340184675e-02
-6.627020963891203098e-02,-2.267644472906680739e-02
-6.877268039912776132e-02,-2.810938244595932028e-02
-7.186002446485290074e-02,-3.354801996732911795e-02
-7.559849835041265731e-02,-3.853940707113923114e-02
-7.805285371875397837e-02,-4.179950968377265513e-02
-7.868066421234753971e-02,-4.263702526768993473e-02
-7.618426993761746868e-02,-3.979664975373903291e-02
-7.254264154612501125e-02,-3.285871698043996147e-02
-6.928837924586928043e-02,-2.324951503203057795e-02
-6.190648401151514074e-02,-1.094504259650405306e-02
-4.115642440798657209e-02,1.270995568917521624e-03
6.597211781120859361e-03,1.275172389628198739e-02
9.788116667054583275e-02,2.490805679658584029e-02
2.304201066409058141e-01,3.909404453318897354e-02
3.637882703436607912e-01,5.481463362296887243e-02
4.484872609659625864e-01,6.735112372437625228e-02
4.387424762334375394e-01,7.146729174889857039e-02
3.260638803599162361e-01,6.285568048747935954e-02
1.644996033713980177e-01,4.417715001935026975e-02
2.040326432976828641e-02,2.482095045400046010e-02
-6.212820053817254273e-02,9.700074235934831937e-03
-8.086525807433399271e-02,-1.663336418237265201e-03
-6.357939718262312079e-02,-1.217633317963083550e-02
-4.302981029252719858e-02,-2.632083851914479578e-02
-3.596918863665547750e-02,-4.282639527132316160e-02
-3.728353573032570922e-02,-5.616455112088263035e-02
-4.144371156888883301e-02,-6.384235632423505835e-02
-4.422994396811694151e-02,-6.712742330432837357e-02
-4.212181130654973904e-02,-6.853607591025759338e-02
-3.789996468310388028e-02,-7.038901843991876572e-02
-3.352267358007296472e-02,-7.223951382602536442e-02
-2.978736661257642970e-02,-7.077778714519225578e-02
-2.804481630582784241e-02,-6.574701675520655542e-02
-2.678257867773944229e-02,-5.869445319949760653e-02
-2.510040095825089371e-02,-5.153194119584887656e-02
-2.209081663416377975e-02,-4.392391769062253815e-02
-1.778277941770628132e-02,-3.071988845191908624e-02
-1.411113906083106412e-02,-5.340862400416269626e-03
-1.263033706479962590e-02,4.135533374514700766e-02
-1.330410622548584831e-02,1.142873546027864534e-01
-1.588776763283265489e-02,2.114637207217151538e-01
-1.693832655681901805e-02,3.171715155484089443e-01
-1.415430999038728467e-02,3.997817993018716320e-01
-8.415860211332901533e-03,4.262642901334827705e-01
-7.766479801840374441e-04,3.697226202658413508e-01
6.566553134108759834e-03,2.413112970476014585e-01
1.212847497194719654e-02,7.890987677147230650e-02
1.607553009630567631e-02,-7.191760381523742973e-02
1.939305402055932145e-02,-1.661871981285641398e-01
2.267707990699430187e-02,-1.981084778301236415e-01
2.659227148526249751e-02,-1.820929544893137020e-01
3.087077548240037272e-02,-1.420172833513338728e-01
3.640340540485151322e-02,-1.034877915791063419e-01
4.208594306999393492e-02,-7.595140835243009703e-02
4.878805406929605237e-02,-6.109839486168942846e-02
5.708022588858896462e-02,-5.564272458020366741e-02
6.503704401537334368e-02,-5.509115888334736172e-02
7.378436519770799340e-02,-5.592876783915117639e-02
8.162574140780085030e-02,-5.661737175276692485e-02
8.905922429269490237e-02,-5.634036005147033399e-02
9.656236035106954829e-02,-5.338355506309724191e-02
1.034753246650549491e-01,-4.782297598841401404e-02
1.109620189873436746e-01,-4.072422961419190635e-02
1.182522858843849944e-01,-3.312657651594590885e-02
1.252328746816360194e-01,-2.868400292511928684e-02
1.328851166938030681e-01,-2.903986471240824208e-02
1.394954668010839893e-01,-3.336678260867806389e-02
1.438592045002736741e-01,-4.024971077191388108e-02
1.473043717189131963e-01,-4.650153850938471001e-02
1.478754617616270528e-01,-5.019305990825059099e-02
1.460291191363321806e-01,-5.053890498943879039e-02
1.431671548430326624e-01,-4.826936961376807750e-02
1.373727987045016974e-01,-4.387703554109037563e-02
1.294084448918665642e-01,-3.881581060491970381e-02
1.202575980326779648e-01,-3.420186595099850707e-02
1.086666207307921822e-01,-2.908613429586406202e-02
9.509279970848155683e-02,-2.432464208451296309e-02
7.943849642242864495e-02,-1.889775275732170218e-02
6.101833895145534342e-02,-1.294924461255159663e-02
4.166909415396792549e-02,-7.994996984175840524e-03
2.291654140989375990e-02,-3.884550559359043961e-03
6.767665023299895832e-03,-4.064958270346874145e-04
-6.096421456190116370e-03,3.664297975144760466e-03
-1.610450379162287754e-02,8.845480671062977071e-03
-2.308730780456409726e-02,1.475449619237005280e-02
-2.803299121140544886e-02,2.058358490697077131e-02
-3.137172350847532848e-02,2.636926543647766241e-02
-3.261835204915734809e-02,3.383678304445085494e-02
-3.362418006681208021e-02,4.463119468849478799e-02
-3.468468539747004975e-02,5.684393597960525624e-02
-3.474047166408768261e-02,6.848352996134568493e-02
-3.457474412859996848e-02,7.827585540392256735e-02
-3.249081494251364333e-02,8.257424825185533113e-02
-2.782881802401186017e-02,8.255655217102655929e-02
-2.256155642279134704e-02,7.994452263589690855e-02
-1.848820623138792280e-02,7.485299440885964661e-02
-1.670503553896379723e-02,7.139993072898626059e-02
-1.883448077338335802e-02,7.177357700917876004e-02
-2.337245533003029160e-02,7.437969639477895467e-02
-2.620068304413193314e-02,7.700408064220741478e-02
-2.728700442940698578e-02,7.680186642805822417e-02
-2.567746520585207498e-02,7.193454836278925790e-02
-2.274488238625985842e-02,6.334336330589140918e-02
-2.122929987446472294e-02,5.251729027893349555e-02
-2.183165627317499094e-02,4.121119921216571252e-02
-2.387899288460561265e-02,3.094224604216788341e-02
-2.544985654257667096e-02,2.117716029539223888e-02
-2.712665123056600888e-02,1.369200823738973491e-02
-2.711248682303548860e-02,8.340884625079900833e-03
-2.672167926560435613e-02,3.074044508766674792e-03
-2.661870296182084275e-02,-1.528378872085561693e-03
-2.585074085068636562e-02,-7.131446648281972861e-03
-2.536049565820333238e-02,-1.330191020121067325e-02
-2.419421163882736966e-02,-1.881663806312757620e-02
-2.347533379710335655e-02,-2.375947859742452706e-02
-2.298686050503976827e-02,-2.780171759119352479e-02
-2.284436975519506252e-02,-3.156911448248032187e-02
-2.313601687868447818e-02,-3.403564669754597510e-02
-2.364455349075978222e-02,-3.336191393380487369e-02
-2.461180047420652439e-02,-2.960141708699870824e-02
-2.625344071372419721e-02,-2.523178593905594375e-02
-2.950466713505877150e-02,-2.226020210264531909e-02
-3.294010499174640505e-02,-2.200939292682631970e-02
-3.610924097671512623e-02,-2.286137042251582679e-02
-3.876888661482796872e-02,-2.168167207553354028e-02
-4.028536554615722715e-02,-1.875827778048180794e-02
-4.231293612614896865e-02,-1.611879936264461535e-02
-4.386172466294818717e-02,-1.537275301102183911e-02
-4.404176466157467412e-02,-1.637206142367967493e-02
-4.286976485122810654e-02,-1.769707976379801193e-02
-3.964766768241780037e-02,-1.912916129564923295e-02
-3.667858513576965213e-02,-2.252958186960390269e-02
-3.558372048257103099e-02,-2.893066169554394870e-02
-3.674951846232696329e-02,-3.582527322932082398e-02
-3.947154765263460180e-02,-3.812884823742577339e-02
-4.364872330527764382e-02,-3.300141693788873759e-02
-4.724273888673750921e-02,-2.241419518611732081e-02
-4.952757103398923444e-02,-1.278371341837902450e-02
-5.121804424321003968e-02,-8.868122790480624518e-03
-5.038247916332222465e-02,-1.048355044869034997e-02
-4.889407072858529407e-02,-1.407794885503704449e-02
-4.754289499370251137e-02,-1.532947739070678397e-02
-4.642639715345585338e-02,-1.454007640550408070e-02
-4.578239674794867126e-02,-1.439180515186991305e-02
-4.601053138212039123e-02,-1.720302265924832097e-02
-4.683109898067190635e-02,-2.254392744655635966e-02
-4.714344885746208497e-02,-2.726107380625778648e-02
-4.970215331128489955e-02,-2.941801783279196156e-02
-5.255305128566708367e-02,-2.733637460781869824e-02
-5.386540847725838910e-02,-2.169008450150279946e-02
-5.519392241040678437e-02,-1.516031293563081112e-02
-5.334695623774517170e-02,-9.694227632396169858e-03
-4.930427151794469776e-02,-8.513628386854103086e-03
-4.664272361710634224e-02,-1.357466369527356165e-02
-4.449700207272010155e-02,-2.289487918877460698e-02
-4.467483359503117424e-02,-3.284331573089038780e-02
-4.699400262520232741e-02,-3.835549473177406882e-02
-4.935266156929050962e-02,-3.648546501630275940e-02
-5.182587295632289093e-02,-2.975516408597544266e-02
-5.376978222772758886e-02,-2.255457387572514655e-02
-5.539567566372384511e-02,-1.905337065901432231e-02
-5.583226402124856491e-02,-2.092789426059559615e-02
-5.440654095660589495e-02,-2.530757237604559090e-02
-5.038265073585816711e-02,-2.835450499016884188e-02
-4.309470186692138105e-02,-2.895149954973533571e-02
-3.381066502350978109e-02,-2.713022207410280620e-02
-2.365087354922221913e-02,-2.390750007302067798e-02
-1.367992588078897377e-02,-1.963647740302307959e-02
-3.301599006948598494e-03,-1.298310343340057862e-02
7.880861557127267353e-03,-2.629841958755272172e-03
1.776998847482308408e-02,1.146608346354289522e-02
2.612321892347317653e-02,2.815458065030225498e-02
3.039157610538142235e-02,4.479572733269861218e-02
2.920263656963860421e-02,5.672530834059880817e-02
2.604499203195058399e-02,6.250146264489525594e-02
1.950061345727278905e-02,6.226541481768312764e-02
8.262595149948382886e-03,5.722510123357988504e-02
-5.359988963212910032e-03,5.204001371827379763e-02
-2.154798818250464737e-02,4.730386310258175714e-02
-3.723077058268002559e-02,4.060967373238801026e-02
-4.766230670785447099e-02,3.197110876466781326e-02
-5.542798872475460104e-02,2.055146671057642496e-02
-6.172127665163591737e-02,6.546239431888535923e-03
-6.710021652720075946e-02,-7.745749000299961134e-03
-7.285017079677580387e-02,-2.182791643368085788e-02
-7.634732295346854936e-02,-3.494013133383057357e-02
-7.690927842206027321e-02,-4.590378331631127240e-02
-7.543407409392896557e-02,-5.368740217347360566e-02
-7.278110822886743603e-02,-5.713736214337172131e-02
-6.956944818087673621e-02,-5.760831329919025717e-02
-6.744080204489384667e-02,-5.702435509627613169e-02
-6.597983668254113476e-02,-5.697593627826583185e-02
-6.493837333997114214e-02,-5.895497253273367100e-02
-6.467829967663940582e-02,-6.196340550212362658e-02
-6.124879195019131833e-02,-6.445671183661903780e-02
-4.823464815418668228e-02,-6.443409342255965178e-02
-1.711673430603897691e-02,-5.919059112738042638e-02
4.258482406017514987e-02,-4.616251244574941237e-02
1.401416267369827440e-01,-1.965425683724056696e-02
2.570521027277820059e-01,2.924757600309211419e-02
3.529034739403101861e-01,1.071511784018801122e-01
3.848830157675617314e-01,2.133766080432793477e-01
3.232744971877549722e-01,3.266052859536821007e-01
1.901331958706126979e-01,4.096048231792435157e-01
4.386683547567769154e-02,4.269706103656925045e-01
-5.959037987459650521e-02,3.557018955637992197e-01
-9.816172819898917601e-02,2.177137771599328697e-01
-8.719340153354293577e-02,5.650773671837465428e-02
-5.835935823434299646e-02,-8.201010878123327075e-02
-3.799998321702074966e-02,-1.590067492326569520e-01
-3.041672979937599941e-02,-1.778198003086218781e-01
-3.026847245955745572e-02,-1.560349016189543914e-01
-3.065944614723795786e-02,-1.162274306621306347e-01
-2.984933577494402329e-02,-7.987255548514973769e-02
-2.887324109856462262e-02,-5.303987782202133211e-02
-2.759247533987255543e-02,-3.397635939303652458e-02
-2.834607081567588199e-02,-2.060037569093700269e-02
-2.883700866996558032e-02,-1.415455217406249785e-02
-2.756901010397054541e-02,-1.554807643293234717e-02
-2.524084028012195738e-02,-2.848243428988830872e-02
-2.071340591369831563e-02,-5.182987937102732923e-02
-1.569052280551891734e-02,-7.640797187288378423e-02
-1.122166881102280508e-02,-9.367314147426136772e-02
-7.072153101179867729e-03,-9.784662073313994679e-02
-4.227911983809167808e-03,-8.999601666502164699e-02
-2.108334490633675517e-03,-7.642485743167760914e-02
6.705425855319061554e-05,-6.246644925849544755e-02
3.020326503358942895e-03,-5.182087352592672919e-02
7.194486154805741947e-03,-4.409310482651675883e-02
1.113637513849531635e-02,-3.709672938377331364e-02
1.540456774415549165e-02,-3.155795714122940077e-02
1.981925367052450593e-02,-2.721315475383137908e-02
2.302130238437555612e-02,-2.216282530167599379e-02
2.634972085470237146e-02,-1.642190970343546802e-02
2.901878287061626996e-02,-8.494875824936872974e-03
